# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error
1.720000  ,4.877860  ,0.716956  ,5.731049  ,6.530056  ,0.018676  
1.740000  ,4.993131  ,0.721779  ,5.805228  ,6.606164  ,0.017387  
1.740000  ,4.993131  ,0.721779  ,5.805228  ,6.606164  ,0.017387  
1.760000  ,5.109917  ,0.725841  ,5.879586  ,6.682455  ,0.017155  
1.760000  ,5.109917  ,0.725841  ,5.879586  ,6.682455  ,0.017155  
1.780000  ,5.228218  ,0.729103  ,5.954123  ,6.758931  ,0.016322  
1.780000  ,5.228218  ,0.729103  ,5.954123  ,6.758931  ,0.016322  
1.800000  ,5.348028  ,0.731734  ,6.028841  ,6.835591  ,0.016007  
1.800000  ,5.348028  ,0.731734  ,6.028841  ,6.835591  ,0.016007  
1.820000  ,5.469346  ,0.733739  ,6.103739  ,6.912436  ,0.015917  
1.820000  ,5.469346  ,0.733739  ,6.103739  ,6.912436  ,0.015917  
1.840000  ,5.592173  ,0.735131  ,6.178817  ,6.989467  ,0.014497  
1.840000  ,5.592173  ,0.735131  ,6.178817  ,6.989467  ,0.014497  
1.860000  ,5.716508  ,0.735943  ,6.254077  ,7.066683  ,0.013836  
1.860000  ,5.716508  ,0.735943  ,6.254077  ,7.066683  ,0.013836  
1.880000  ,5.842353  ,0.736215  ,6.329519  ,7.144086  ,0.013181  
1.880000  ,5.842353  ,0.736215  ,6.329519  ,7.144086  ,0.013181  
1.900000  ,5.969709  ,0.735984  ,6.405142  ,7.221676  ,0.010662  
1.900000  ,5.969709  ,0.735984  ,6.405142  ,7.221676  ,0.010662  
1.920000  ,6.098577  ,0.735261  ,6.480949  ,7.299453  ,0.008978  
1.920000  ,6.098577  ,0.735261  ,6.480949  ,7.299453  ,0.008978  
1.940000  ,6.228957  ,0.733847  ,6.556938  ,7.377418  ,0.006148  
1.940000  ,6.228957  ,0.733847  ,6.556938  ,7.377418  ,0.006148  
1.960000  ,6.360849  ,0.731707  ,6.633110  ,7.455571  ,0.003681  
1.960000  ,6.360849  ,0.731707  ,6.633110  ,7.455571  ,0.003681  
1.980000  ,6.494252  ,0.728792  ,6.709467  ,7.533913  ,0.001200  
1.980000  ,6.494252  ,0.728792  ,6.709467  ,7.533913  ,0.001200  
2.000000  ,6.629164  ,0.725032  ,6.786008  ,7.612444  ,0.002450  
2.000000  ,6.629164  ,0.725032  ,6.786008  ,7.612444  ,0.002450  
2.020000  ,6.765580  ,0.720351  ,6.862733  ,7.691164  ,0.005640  
2.020000  ,6.765580  ,0.720351  ,6.862733  ,7.691164  ,0.005640  
2.040000  ,6.903496  ,0.714672  ,6.939644  ,7.770075  ,0.008778  
2.040000  ,6.903496  ,0.714672  ,6.939644  ,7.770075  ,0.008778  
2.060000  ,7.042906  ,0.707923  ,7.016740  ,7.849175  ,0.011847  
2.060000  ,7.042906  ,0.707923  ,7.016740  ,7.849175  ,0.011847  
2.080000  ,7.183802  ,0.700042  ,7.094023  ,7.928467  ,0.016545  
2.080000  ,7.183802  ,0.700042  ,7.094023  ,7.928467  ,0.016545  
2.100000  ,7.326178  ,0.690971  ,7.171492  ,8.000000  ,0.020130  
2.100000  ,7.326178  ,0.690971  ,7.171492  ,8.000000  ,0.020130  
2.120000  ,7.470017  ,0.680665  ,7.248409  ,8.000000  ,0.023630  
2.120000  ,7.470017  ,0.680665  ,7.248409  ,8.000000  ,0.023630  
2.140000  ,7.615230  ,0.669087  ,7.318186  ,8.000000  ,0.028392  
2.140000  ,7.615230  ,0.669087  ,7.318186  ,8.000000  ,0.028392  
2.160000  ,7.761669  ,0.656208  ,7.381485  ,8.000000  ,0.032359  
2.160000  ,7.761669  ,0.656208  ,7.381485  ,8.000000  ,0.032359  
2.180000  ,7.909197  ,0.642002  ,7.438908  ,8.000000  ,0.036238  
2.180000  ,7.909197  ,0.642002  ,7.438908  ,8.000000  ,0.036238  
2.200000  ,8.057689  ,0.626439  ,7.490999  ,8.000000  ,0.040027  
2.200000  ,8.057689  ,0.626439  ,7.490999  ,8.000000  ,0.040027  
2.220000  ,8.207028  ,0.609489  ,7.538254  ,8.000000  ,0.045113  
2.220000  ,8.207028  ,0.609489  ,7.538254  ,8.000000  ,0.045113  
2.240000  ,8.357106  ,0.591118  ,7.581122  ,8.000000  ,0.049237  
2.240000  ,8.357106  ,0.591118  ,7.581122  ,8.000000  ,0.049237  
2.260000  ,8.507804  ,0.571147  ,7.620010  ,8.000000  ,0.053057  
2.260000  ,8.507804  ,0.571147  ,7.620010  ,8.000000  ,0.053057  
2.280000  ,8.659022  ,0.549523  ,7.655288  ,8.000000  ,0.056532  
2.280000  ,8.659022  ,0.549523  ,7.655288  ,8.000000  ,0.056532  
2.300000  ,8.810685  ,0.526313  ,7.687291  ,8.000000  ,0.061024  
2.300000  ,8.810685  ,0.526313  ,7.687291  ,8.000000  ,0.061024  
2.320000  ,8.962704  ,0.501446  ,7.716322  ,8.000000  ,0.064402  
2.320000  ,8.962704  ,0.501446  ,7.716322  ,8.000000  ,0.064402  
2.340000  ,9.114995  ,0.474872  ,7.742659  ,8.000000  ,0.067375  
2.340000  ,9.114995  ,0.474872  ,7.742659  ,8.000000  ,0.067375  
2.360000  ,9.267481  ,0.446548  ,7.766550  ,8.000000  ,0.069902  
2.360000  ,9.267481  ,0.446548  ,7.766550  ,8.000000  ,0.069902  
2.380000  ,9.420089  ,0.416440  ,7.788223  ,8.000000  ,0.071947  
2.380000  ,9.420089  ,0.416440  ,7.788223  ,8.000000  ,0.071947  
2.400000  ,9.572750  ,0.384520  ,7.807885  ,8.000000  ,0.075021  
2.400000  ,9.572750  ,0.384520  ,7.807885  ,8.000000  ,0.075021  
2.420000  ,9.725400  ,0.350764  ,7.825720  ,8.000000  ,0.076463  
2.420000  ,9.725400  ,0.350764  ,7.825720  ,8.000000  ,0.076463  
2.440000  ,9.877976  ,0.315149  ,7.841900  ,8.000000  ,0.077310  
2.440000  ,9.877976  ,0.315149  ,7.841900  ,8.000000  ,0.077310  
2.460000  ,10.030418 ,0.277655  ,7.856578  ,8.000000  ,0.077532  
2.460000  ,10.030418 ,0.277655  ,7.856578  ,8.000000  ,0.077532  
2.480000  ,10.182677 ,0.238287  ,7.869893  ,8.000000  ,0.078340  
2.480000  ,10.182677 ,0.238287  ,7.869893  ,8.000000  ,0.078340  
2.500000  ,10.334764 ,0.197278  ,7.881972  ,8.000000  ,0.077948  
2.500000  ,10.334764 ,0.197278  ,7.881972  ,8.000000  ,0.077948  
2.520000  ,10.486650 ,0.154667  ,7.892930  ,8.000000  ,0.077158  
2.520000  ,10.486650 ,0.154667  ,7.892930  ,8.000000  ,0.077158  
2.540000  ,10.638311 ,0.110511  ,7.902870  ,8.000000  ,0.076015  
2.540000  ,10.638311 ,0.110511  ,7.902870  ,8.000000  ,0.076015  
2.560000  ,10.789737 ,0.064892  ,7.911888  ,8.000000  ,0.074585  
2.560000  ,10.789737 ,0.064892  ,7.911888  ,8.000000  ,0.074585  
2.580000  ,10.940923 ,0.017901  ,7.920068  ,8.000000  ,0.074182  
2.580000  ,10.940923 ,0.017901  ,7.920068  ,8.000000  ,0.074182  
2.600000  ,11.091869 ,-0.030366 ,7.927489  ,8.000000  ,0.072770  
2.600000  ,11.091869 ,-0.030366 ,7.927489  ,8.000000  ,0.072770  
2.620000  ,11.242580 ,-0.079821 ,7.934221  ,8.000000  ,0.071277  
2.620000  ,11.242580 ,-0.079821 ,7.934221  ,8.000000  ,0.071277  
2.640000  ,11.393060 ,-0.130379 ,7.940327  ,8.000000  ,0.069764  
2.640000  ,11.393060 ,-0.130379 ,7.940327  ,8.000000  ,0.069764  
2.660000  ,11.543312 ,-0.181968 ,7.945867  ,8.000000  ,0.068285  
2.660000  ,11.543312 ,-0.181968 ,7.945867  ,8.000000  ,0.068285  
2.680000  ,11.693341 ,-0.234523 ,7.950893  ,8.000000  ,0.068028  
2.680000  ,11.693341 ,-0.234523 ,7.950893  ,8.000000  ,0.068028  
2.700000  ,11.843149 ,-0.287991 ,7.955452  ,8.000000  ,0.067019  
2.700000  ,11.843149 ,-0.287991 ,7.955452  ,8.000000  ,0.067019  
2.720000  ,11.992737 ,-0.342327 ,7.959588  ,8.000000  ,0.066109  
2.720000  ,11.992737 ,-0.342327 ,7.959588  ,8.000000  ,0.066109  
2.740000  ,12.142105 ,-0.397495 ,7.963340  ,8.000000  ,0.065308  
2.740000  ,12.142105 ,-0.397495 ,7.963340  ,8.000000  ,0.065308  
2.760000  ,12.291249 ,-0.453465 ,7.966743  ,8.000000  ,0.065385  
2.760000  ,12.291249 ,-0.453465 ,7.966743  ,8.000000  ,0.065385  
2.780000  ,12.440168 ,-0.510216 ,7.969831  ,8.000000  ,0.065094  
2.780000  ,12.440168 ,-0.510216 ,7.969831  ,8.000000  ,0.065094  
2.800000  ,12.588858 ,-0.567728 ,7.972632  ,7.963117  ,0.064905  
2.800000  ,12.588858 ,-0.567728 ,7.972632  ,7.963117  ,0.064905  
2.820000  ,12.737257 ,-0.625968 ,7.969356  ,7.826538  ,0.064825  
2.820000  ,12.737257 ,-0.625968 ,7.969356  ,7.826538  ,0.064825  
2.840000  ,12.884859 ,-0.684730 ,7.920195  ,7.643863  ,0.064948  
2.840000  ,12.884859 ,-0.684730 ,7.920195  ,7.643863  ,0.064948  
2.860000  ,13.030879 ,-0.743499 ,7.825075  ,7.624800  ,0.065591  
2.860000  ,13.030879 ,-0.743499 ,7.825075  ,7.624800  ,0.065591  
2.880000  ,13.175225 ,-0.802070 ,7.756135  ,7.520503  ,0.065828  
2.880000  ,13.175225 ,-0.802070 ,7.756135  ,7.520503  ,0.065828  
2.900000  ,13.318009 ,-0.860478 ,7.675025  ,7.418502  ,0.065709  
2.900000  ,13.318009 ,-0.860478 ,7.675025  ,7.418502  ,0.065709  
2.920000  ,13.459086 ,-0.918574 ,7.586724  ,7.273495  ,0.065045  
2.920000  ,13.459086 ,-0.918574 ,7.586724  ,7.273495  ,0.065045  
2.940000  ,13.598350 ,-0.975896 ,7.478903  ,7.128554  ,0.063981  
2.940000  ,13.598350 ,-0.975896 ,7.478903  ,7.128554  ,0.063981  
2.960000  ,13.735632 ,-1.032013 ,7.358304  ,7.155608  ,0.060346  
2.960000  ,13.735632 ,-1.032013 ,7.358304  ,7.155608  ,0.060346  
2.980000  ,13.871437 ,-1.086777 ,7.288531  ,7.077991  ,0.057389  
2.980000  ,13.871437 ,-1.086777 ,7.288531  ,7.077991  ,0.057389  
3.000000  ,14.006272 ,-1.140133 ,7.216058  ,6.952726  ,0.054106  
3.000000  ,14.006272 ,-1.140133 ,7.216058  ,6.952726  ,0.054106  
3.020000  ,14.140057 ,-1.191663 ,7.125413  ,6.928030  ,0.048469  
3.020000  ,14.140057 ,-1.191663 ,7.125413  ,6.928030  ,0.048469  
3.040000  ,14.273065 ,-1.240795 ,7.057469  ,6.862175  ,0.044072  
3.040000  ,14.273065 ,-1.240795 ,7.057469  ,6.862175  ,0.044072  
3.060000  ,14.405459 ,-1.287651 ,6.990244  ,6.786720  ,0.039875  
3.060000  ,14.405459 ,-1.287651 ,6.990244  ,6.786720  ,0.039875  
3.080000  ,14.537259 ,-1.332013 ,6.920186  ,6.692889  ,0.036139  
3.080000  ,14.537259 ,-1.332013 ,6.920186  ,6.692889  ,0.036139  
3.100000  ,14.668423 ,-1.373529 ,6.841945  ,6.696834  ,0.029230  
3.100000  ,14.668423 ,-1.373529 ,6.841945  ,6.696834  ,0.029230  
3.120000  ,14.799243 ,-1.411826 ,6.791994  ,6.643560  ,0.025566  
3.120000  ,14.799243 ,-1.411826 ,6.791994  ,6.643560  ,0.025566  
3.140000  ,14.929945 ,-1.446796 ,6.740900  ,6.567966  ,0.023221  
3.140000  ,14.929945 ,-1.446796 ,6.740900  ,6.567966  ,0.023221  
3.160000  ,15.060289 ,-1.478684 ,6.681372  ,6.568564  ,0.017819  
3.160000  ,15.060289 ,-1.478684 ,6.681372  ,6.568564  ,0.017819  
3.180000  ,15.190367 ,-1.507430 ,6.642541  ,6.528275  ,0.015573  
3.180000  ,15.190367 ,-1.507430 ,6.642541  ,6.528275  ,0.015573  
3.200000  ,15.320297 ,-1.533062 ,6.603208  ,6.475015  ,0.014452  
3.200000  ,15.320297 ,-1.533062 ,6.603208  ,6.475015  ,0.014452  
3.220000  ,15.449912 ,-1.555819 ,6.559081  ,6.474274  ,0.009773  
3.220000  ,15.449912 ,-1.555819 ,6.559081  ,6.474274  ,0.009773  
3.240000  ,15.579242 ,-1.575844 ,6.529888  ,6.452290  ,0.008055  
3.240000  ,15.579242 ,-1.575844 ,6.529888  ,6.452290  ,0.008055  
3.260000  ,15.708376 ,-1.593356 ,6.503177  ,6.420825  ,0.006924  
3.260000  ,15.708376 ,-1.593356 ,6.503177  ,6.420825  ,0.006924  
3.280000  ,15.837246 ,-1.608549 ,6.474830  ,6.419829  ,0.001141  
3.280000  ,15.837246 ,-1.608549 ,6.474830  ,6.419829  ,0.001141  
3.300000  ,15.965932 ,-1.621086 ,6.455897  ,6.411383  ,0.001305  
3.300000  ,15.965932 ,-1.621086 ,6.455897  ,6.411383  ,0.001305  
3.320000  ,16.094505 ,-1.630998 ,6.440574  ,6.401462  ,0.003065  
3.320000  ,16.094505 ,-1.630998 ,6.440574  ,6.401462  ,0.003065  
3.340000  ,16.222962 ,-1.638354 ,6.427111  ,6.396298  ,0.010040  
