# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, noise
0.720000  ,1.291069  ,0.263358  ,3.047685  ,3.971925  ,0.028267  ,0.000000  ,0.810000  ,0.000000  
0.740000  ,1.352689  ,0.268355  ,3.133490  ,4.059961  ,0.027756  ,-0.000000 ,0.810000  ,0.000000  
0.740000  ,1.352689  ,0.268355  ,3.133490  ,4.059961  ,0.027756  ,0.000000  ,0.810000  ,0.000000  
0.760000  ,1.416009  ,0.273642  ,3.219503  ,4.148210  ,0.027384  ,-0.000000 ,0.810000  ,0.000000  
0.760000  ,1.416009  ,0.273642  ,3.219503  ,4.148210  ,0.027384  ,-0.000000 ,0.810000  ,0.000000  
0.780000  ,1.481034  ,0.279207  ,3.305723  ,4.236672  ,0.027525  ,-0.000000 ,0.930000  ,0.000000  
0.780000  ,1.481034  ,0.279207  ,3.305723  ,4.236672  ,0.027525  ,-0.000000 ,0.930000  ,0.000000  
0.800000  ,1.547786  ,0.284846  ,3.392152  ,4.325348  ,0.026930  ,0.000000  ,0.930000  ,0.000000  
0.800000  ,1.547786  ,0.284846  ,3.392152  ,4.325348  ,0.026930  ,-0.000000 ,0.930000  ,0.000000  
0.820000  ,1.616269  ,0.290542  ,3.478789  ,4.414237  ,0.026231  ,0.000000  ,0.930000  ,0.000000  
0.820000  ,1.616269  ,0.290542  ,3.478789  ,4.414237  ,0.026231  ,-0.000000 ,0.930000  ,0.000000  
0.840000  ,1.686490  ,0.296282  ,3.565635  ,4.503341  ,0.025681  ,0.000000  ,1.040000  ,0.000000  
0.840000  ,1.686490  ,0.296282  ,3.565635  ,4.503341  ,0.025681  ,0.000000  ,1.040000  ,0.000000  
0.860000  ,1.758453  ,0.302048  ,3.652690  ,4.592660  ,0.024514  ,0.000000  ,1.040000  ,0.000000  
0.860000  ,1.758453  ,0.302048  ,3.652690  ,4.592660  ,0.024514  ,-0.000000 ,1.040000  ,0.000000  
