# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error
1.440000  ,7.933409  ,0.107664  ,7.690512  ,7.686704  ,0.167891  
1.440000  ,7.933409  ,0.107664  ,7.690512  ,7.686704  ,0.167891  
1.460000  ,8.086762  ,0.095996  ,7.689201  ,7.661334  ,0.186621  
1.460000  ,8.086762  ,0.095996  ,7.689201  ,7.661334  ,0.186621  
1.480000  ,8.239940  ,0.083557  ,7.679608  ,7.663845  ,0.206127  
1.480000  ,8.239940  ,0.083557  ,7.679608  ,7.663845  ,0.206127  
1.500000  ,8.392906  ,0.070346  ,7.674182  ,7.575565  ,0.226446  
1.500000  ,8.392906  ,0.070346  ,7.674182  ,7.575565  ,0.226446  
1.520000  ,8.545394  ,0.056384  ,7.640236  ,7.477887  ,0.247544  
1.520000  ,8.545394  ,0.056384  ,7.640236  ,7.477887  ,0.247544  
1.540000  ,8.696901  ,0.041709  ,7.584352  ,7.568357  ,0.269392  
1.540000  ,8.696901  ,0.041709  ,7.584352  ,7.568357  ,0.269392  
1.560000  ,8.847742  ,0.026273  ,7.578846  ,7.444348  ,0.291982  
1.560000  ,8.847742  ,0.026273  ,7.578846  ,7.444348  ,0.291982  
1.580000  ,8.997959  ,0.010053  ,7.532549  ,7.434467  ,0.315361  
1.580000  ,8.997959  ,0.010053  ,7.532549  ,7.434467  ,0.315361  
1.600000  ,9.147290  ,-0.006942 ,7.498787  ,7.344509  ,0.339502  
1.600000  ,9.147290  ,-0.006942 ,7.498787  ,7.344509  ,0.339502  
1.620000  ,9.295646  ,-0.024717 ,7.445681  ,7.395860  ,0.364428  
1.620000  ,9.295646  ,-0.024717 ,7.445681  ,7.395860  ,0.364428  
1.640000  ,9.443210  ,-0.043322 ,7.428531  ,7.327035  ,0.390148  
1.640000  ,9.443210  ,-0.043322 ,7.428531  ,7.327035  ,0.390148  
1.660000  ,9.590128  ,-0.062793 ,7.393594  ,7.249859  ,0.416721  
1.660000  ,9.590128  ,-0.062793 ,7.393594  ,7.249859  ,0.416721  
1.680000  ,9.736073  ,-0.083097 ,7.344117  ,7.202444  ,0.444096  
1.680000  ,9.736073  ,-0.083097 ,7.344117  ,7.202444  ,0.444096  
1.700000  ,9.880909  ,-0.104229 ,7.295349  ,7.259138  ,0.472256  
1.700000  ,9.880909  ,-0.104229 ,7.295349  ,7.259138  ,0.472256  
1.720000  ,10.025009 ,-0.126263 ,7.282884  ,7.175284  ,0.501283  
1.720000  ,10.025009 ,-0.126263 ,7.282884  ,7.175284  ,0.501283  
1.740000  ,10.168451 ,-0.149221 ,7.245846  ,7.118257  ,0.531203  
1.740000  ,10.168451 ,-0.149221 ,7.245846  ,7.118257  ,0.531203  
1.760000  ,10.310926 ,-0.173052 ,7.201927  ,7.142761  ,0.561934  
1.760000  ,10.310926 ,-0.173052 ,7.201927  ,7.142761  ,0.561934  
1.780000  ,10.452607 ,-0.197790 ,7.181560  ,7.093231  ,0.593530  
1.780000  ,10.452607 ,-0.197790 ,7.181560  ,7.093231  ,0.593530  
1.800000  ,10.593601 ,-0.223453 ,7.151155  ,6.998110  ,0.626007  
1.800000  ,10.593601 ,-0.223453 ,7.151155  ,6.998110  ,0.626007  
1.820000  ,10.733580 ,-0.249971 ,7.098473  ,6.933416  ,0.659279  
1.820000  ,10.733580 ,-0.249971 ,7.098473  ,6.933416  ,0.659279  
1.840000  ,10.872286 ,-0.277288 ,7.041657  ,7.050983  ,0.693224  
1.840000  ,10.872286 ,-0.277288 ,7.041657  ,7.050983  ,0.693224  
1.860000  ,11.010269 ,-0.305523 ,7.042523  ,6.924044  ,0.728058  
1.860000  ,11.010269 ,-0.305523 ,7.042523  ,6.924044  ,0.728058  
1.880000  ,11.147627 ,-0.334691 ,7.001740  ,6.884167  ,0.763775  
