# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, noise
0.700000  ,1.143143  ,0.252219  ,2.827684  ,3.746203  ,0.029164  ,-0.000000 ,0.690000  ,0.000000  
0.720000  ,1.200370  ,0.256876  ,2.912958  ,3.833695  ,0.028995  ,0.000000  ,0.690000  ,0.000000  
0.720000  ,1.200370  ,0.256876  ,2.912958  ,3.833695  ,0.028995  ,-0.000000 ,0.690000  ,0.000000  
0.740000  ,1.259301  ,0.261663  ,2.998438  ,3.921398  ,0.028811  ,-0.000000 ,0.690000  ,0.000000  
0.740000  ,1.259301  ,0.261663  ,2.998438  ,3.921398  ,0.028811  ,0.000000  ,0.690000  ,0.000000  
0.760000  ,1.319946  ,0.266472  ,3.084125  ,4.009312  ,0.028797  ,0.000000  ,0.810000  ,0.000000  
0.760000  ,1.319946  ,0.266472  ,3.084125  ,4.009312  ,0.028797  ,0.000000  ,0.810000  ,0.000000  
0.780000  ,1.382311  ,0.271308  ,3.170018  ,4.097439  ,0.028060  ,-0.000000 ,0.810000  ,0.000000  
0.780000  ,1.382311  ,0.271308  ,3.170018  ,4.097439  ,0.028060  ,-0.000000 ,0.810000  ,0.000000  
0.800000  ,1.446399  ,0.276163  ,3.256119  ,4.185778  ,0.027190  ,0.000000  ,0.810000  ,0.000000  
0.800000  ,1.446399  ,0.276163  ,3.256119  ,4.185778  ,0.027190  ,-0.000000 ,0.810000  ,0.000000  
0.820000  ,1.512216  ,0.281027  ,3.342428  ,4.274331  ,0.026437  ,0.000000  ,0.930000  ,0.000000  
0.820000  ,1.512216  ,0.281027  ,3.342428  ,4.274331  ,0.026437  ,-0.000000 ,0.930000  ,0.000000  
0.840000  ,1.579756  ,0.286015  ,3.428945  ,4.363097  ,0.025120  ,-0.000000 ,0.930000  ,0.000000  
0.840000  ,1.579756  ,0.286015  ,3.428945  ,4.363097  ,0.025120  ,-0.000000 ,0.930000  ,0.000000  
0.860000  ,1.649016  ,0.291239  ,3.515671  ,4.452078  ,0.023878  ,-0.000000 ,0.930000  ,0.000000  
0.860000  ,1.649016  ,0.291239  ,3.515671  ,4.452078  ,0.023878  ,-0.000000 ,0.930000  ,0.000000  
0.880000  ,1.719999  ,0.296702  ,3.602606  ,4.541274  ,0.022883  ,0.000000  ,1.040000  ,0.000000  
0.880000  ,1.719999  ,0.296702  ,3.602606  ,4.541274  ,0.022883  ,0.000000  ,1.040000  ,0.000000  
0.900000  ,1.792709  ,0.302418  ,3.689751  ,4.630684  ,0.021595  ,0.000000  ,1.040000  ,0.000000  
0.900000  ,1.792709  ,0.302418  ,3.689751  ,4.630684  ,0.021595  ,-0.000000 ,1.040000  ,0.000000  
0.920000  ,1.867148  ,0.308403  ,3.777106  ,4.720311  ,0.020409  ,0.000000  ,1.040000  ,0.000000  
0.920000  ,1.867148  ,0.308403  ,3.777106  ,4.720311  ,0.020409  ,0.000000  ,1.040000  ,0.000000  
0.940000  ,1.943319  ,0.314676  ,3.864672  ,4.810154  ,0.019408  ,-0.000000 ,1.160000  ,0.000000  
0.940000  ,1.943319  ,0.314676  ,3.864672  ,4.810154  ,0.019408  ,0.000000  ,1.160000  ,0.000000  
0.960000  ,2.021224  ,0.321252  ,3.952450  ,4.900213  ,0.018323  ,0.000000  ,1.160000  ,0.000000  
0.960000  ,2.021224  ,0.321252  ,3.952450  ,4.900213  ,0.018323  ,-0.000000 ,1.160000  ,0.000000  
0.980000  ,2.100876  ,0.328021  ,4.040439  ,4.990491  ,0.017337  ,-0.000000 ,1.270000  ,0.000000  
0.980000  ,2.100876  ,0.328021  ,4.040439  ,4.990491  ,0.017337  ,0.000000  ,1.270000  ,0.000000  
1.000000  ,2.182291  ,0.334864  ,4.128641  ,5.080986  ,0.016088  ,-0.000000 ,1.270000  ,0.000000  
1.000000  ,2.182291  ,0.334864  ,4.128641  ,5.080986  ,0.016088  ,0.000000  ,1.270000  ,0.000000  
1.020000  ,2.265472  ,0.341771  ,4.217056  ,5.171699  ,0.014727  ,-0.000000 ,1.270000  ,0.000000  
1.020000  ,2.265472  ,0.341771  ,4.217056  ,5.171699  ,0.014727  ,-0.000000 ,1.270000  ,0.000000  
1.040000  ,2.350427  ,0.348716  ,4.305684  ,5.262632  ,0.013233  ,-0.000000 ,1.390000  ,0.000000  
1.040000  ,2.350427  ,0.348716  ,4.305684  ,5.262632  ,0.013233  ,0.000000  ,1.390000  ,0.000000  
1.060000  ,2.437161  ,0.355674  ,4.394526  ,5.353784  ,0.011557  ,-0.000000 ,1.390000  ,0.000000  
1.060000  ,2.437161  ,0.355674  ,4.394526  ,5.353784  ,0.011557  ,0.000000  ,1.390000  ,0.000000  
1.080000  ,2.525681  ,0.362615  ,4.483583  ,5.445156  ,0.009655  ,0.000000  ,1.500000  ,0.000000  
1.080000  ,2.525681  ,0.362615  ,4.483583  ,5.445156  ,0.009655  ,-0.000000 ,1.500000  ,0.000000  
1.100000  ,2.615983  ,0.369644  ,4.572854  ,5.536748  ,0.007757  ,-0.000000 ,1.500000  ,0.000000  
1.100000  ,2.615983  ,0.369644  ,4.572854  ,5.536748  ,0.007757  ,0.000000  ,1.500000  ,0.000000  
1.120000  ,2.708063  ,0.376876  ,4.662341  ,5.628562  ,0.005789  ,0.000000  ,1.620000  ,0.000000  
1.120000  ,2.708063  ,0.376876  ,4.662341  ,5.628562  ,0.005789  ,-0.000000 ,1.620000  ,0.000000  
1.140000  ,2.801923  ,0.384322  ,4.752044  ,5.720597  ,0.004094  ,-0.000000 ,1.620000  ,0.000000  
1.140000  ,2.801923  ,0.384322  ,4.752044  ,5.720597  ,0.004094  ,0.000000  ,1.620000  ,0.000000  
1.160000  ,2.897565  ,0.392013  ,4.841963  ,5.812854  ,0.002302  ,-0.000000 ,1.740000  ,0.000000  
1.160000  ,2.897565  ,0.392013  ,4.841963  ,5.812854  ,0.002302  ,-0.000000 ,1.740000  ,0.000000  
1.180000  ,2.995001  ,0.399855  ,4.932100  ,5.905335  ,0.000874  ,-0.000000 ,1.740000  ,0.000000  
1.180000  ,2.995001  ,0.399855  ,4.932100  ,5.905335  ,0.000874  ,0.000000  ,1.740000  ,0.000000  
1.200000  ,3.094245  ,0.407746  ,5.022454  ,5.998038  ,0.000909  ,0.000000  ,1.850000  ,0.000000  
1.200000  ,3.094245  ,0.407746  ,5.022454  ,5.998038  ,0.000909  ,-0.000000 ,1.850000  ,0.000000  
1.220000  ,3.195299  ,0.415680  ,5.113026  ,6.090965  ,0.002290  ,-0.000000 ,1.850000  ,0.000000  
1.220000  ,3.195299  ,0.415680  ,5.113026  ,6.090965  ,0.002290  ,-0.000000 ,1.850000  ,0.000000  
1.240000  ,3.298172  ,0.423634  ,5.203817  ,6.184116  ,0.004085  ,-0.000000 ,1.970000  ,0.000000  
1.240000  ,3.298172  ,0.423634  ,5.203817  ,6.184116  ,0.004085  ,-0.000000 ,1.970000  ,0.000000  
1.260000  ,3.402868  ,0.431578  ,5.294827  ,6.277493  ,0.005409  ,-0.000000 ,1.970000  ,0.000000  
1.260000  ,3.402868  ,0.431578  ,5.294827  ,6.277493  ,0.005409  ,0.000000  ,1.970000  ,0.000000  
