# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, noise
0.660000  ,1.142206  ,-0.030679 ,3.034117  ,4.141335  ,0.001177  ,0.000000  ,0.520000  ,0.000000  
0.660000  ,1.142206  ,-0.030679 ,3.034117  ,4.141335  ,0.001177  ,-0.000000 ,0.520000  ,0.000000  
0.680000  ,1.203928  ,-0.030333 ,3.136910  ,4.250809  ,0.001312  ,0.000000  ,0.520000  ,0.000000  
0.680000  ,1.203928  ,-0.030333 ,3.136910  ,4.250809  ,0.001312  ,-0.000000 ,0.520000  ,0.000000  
0.700000  ,1.267712  ,-0.030098 ,3.240323  ,4.360944  ,0.001574  ,0.000000  ,0.520000  ,0.000000  
0.700000  ,1.267712  ,-0.030098 ,3.240323  ,4.360944  ,0.001574  ,-0.000000 ,0.520000  ,0.000000  
0.720000  ,1.333571  ,-0.029862 ,3.344361  ,4.471744  ,0.001846  ,-0.000000 ,0.600000  ,0.000000  
0.720000  ,1.333571  ,-0.029862 ,3.344361  ,4.471744  ,0.001846  ,0.000000  ,0.600000  ,0.000000  
0.740000  ,1.401517  ,-0.029513 ,3.449026  ,4.583213  ,0.002035  ,0.000000  ,0.600000  ,0.000000  
0.740000  ,1.401517  ,-0.029513 ,3.449026  ,4.583213  ,0.002035  ,0.000000  ,0.600000  ,0.000000  
0.760000  ,1.471562  ,-0.029047 ,3.554323  ,4.695354  ,0.002123  ,-0.000000 ,0.600000  ,0.000000  
0.760000  ,1.471562  ,-0.029047 ,3.554323  ,4.695354  ,0.002123  ,-0.000000 ,0.600000  ,0.000000  
0.780000  ,1.543718  ,-0.028450 ,3.660255  ,4.808171  ,0.002106  ,0.000000  ,0.690000  ,0.000000  
0.780000  ,1.543718  ,-0.028450 ,3.660255  ,4.808171  ,0.002106  ,-0.000000 ,0.690000  ,0.000000  
0.800000  ,1.617998  ,-0.027707 ,3.766826  ,4.921670  ,0.001936  ,0.000000  ,0.690000  ,0.000000  
0.800000  ,1.617998  ,-0.027707 ,3.766826  ,4.921670  ,0.001936  ,0.000000  ,0.690000  ,0.000000  
0.820000  ,1.694414  ,-0.026800 ,3.874041  ,5.035853  ,0.001628  ,-0.000000 ,0.770000  ,0.000000  
0.820000  ,1.694414  ,-0.026800 ,3.874041  ,5.035853  ,0.001628  ,-0.000000 ,0.770000  ,0.000000  
0.840000  ,1.772981  ,-0.025835 ,3.981902  ,5.150726  ,0.001262  ,-0.000000 ,0.770000  ,0.000000  
0.840000  ,1.772981  ,-0.025835 ,3.981902  ,5.150726  ,0.001262  ,0.000000  ,0.770000  ,0.000000  
0.860000  ,1.853712  ,-0.024925 ,4.090415  ,5.266292  ,0.000968  ,-0.000000 ,0.770000  ,0.000000  
0.860000  ,1.853712  ,-0.024925 ,4.090415  ,5.266292  ,0.000968  ,-0.000000 ,0.770000  ,0.000000  
0.880000  ,1.936621  ,-0.024082 ,4.199582  ,5.382555  ,0.000762  ,0.000000  ,0.860000  ,0.000000  
0.880000  ,1.936621  ,-0.024082 ,4.199582  ,5.382555  ,0.000762  ,-0.000000 ,0.860000  ,0.000000  
0.900000  ,2.021721  ,-0.023328 ,4.309408  ,5.499519  ,0.000648  ,0.000000  ,0.860000  ,0.000000  
0.900000  ,2.021721  ,-0.023328 ,4.309408  ,5.499519  ,0.000648  ,-0.000000 ,0.860000  ,0.000000  
0.920000  ,2.109025  ,-0.022688 ,4.419897  ,5.617190  ,0.000675  ,0.000000  ,0.950000  ,0.000000  
0.920000  ,2.109025  ,-0.022688 ,4.419897  ,5.617190  ,0.000675  ,-0.000000 ,0.950000  ,0.000000  
0.940000  ,2.198547  ,-0.022188 ,4.531052  ,5.735571  ,0.000835  ,-0.000000 ,0.950000  ,0.000000  
0.940000  ,2.198547  ,-0.022188 ,4.531052  ,5.735571  ,0.000835  ,-0.000000 ,0.950000  ,0.000000  
0.960000  ,2.290299  ,-0.021728 ,4.642878  ,5.854666  ,0.001066  ,0.000000  ,1.030000  ,0.000000  
0.960000  ,2.290299  ,-0.021728 ,4.642878  ,5.854666  ,0.001066  ,0.000000  ,1.030000  ,0.000000  
0.980000  ,2.384293  ,-0.021198 ,4.755380  ,5.974479  ,0.000000  ,0.000000  ,1.030000  ,0.000000  
0.980000  ,2.384293  ,-0.021198 ,4.755380  ,5.974479  ,0.000000  ,0.000000  ,1.030000  ,0.000000  
1.000000  ,2.480544  ,-0.020581 ,4.868560  ,6.095016  ,0.001296  ,-0.000000 ,1.030000  ,0.000000  
1.000000  ,2.480544  ,-0.020581 ,4.868560  ,6.095016  ,0.001296  ,0.000000  ,1.030000  ,0.000000  
1.020000  ,2.579065  ,-0.019847 ,4.982423  ,6.216280  ,0.000000  ,0.000000  ,1.120000  ,0.000000  
1.020000  ,2.579065  ,-0.019847 ,4.982423  ,6.216280  ,0.000000  ,-0.000000 ,1.120000  ,0.000000  
1.040000  ,2.679869  ,-0.018963 ,5.096973  ,6.338276  ,0.001106  ,-0.000000 ,1.120000  ,0.000000  
1.040000  ,2.679869  ,-0.018963 ,5.096973  ,6.338276  ,0.001106  ,-0.000000 ,1.120000  ,0.000000  
1.060000  ,2.782970  ,-0.017954 ,5.212214  ,6.461008  ,0.000000  ,0.000000  ,1.200000  ,0.000000  
1.060000  ,2.782970  ,-0.017954 ,5.212214  ,6.461008  ,0.000000  ,-0.000000 ,1.200000  ,0.000000  
1.080000  ,2.888383  ,-0.016917 ,5.328151  ,6.584481  ,0.000537  ,-0.000000 ,1.290000  ,0.000000  
1.080000  ,2.888383  ,-0.016917 ,5.328151  ,6.584481  ,0.000537  ,0.000000  ,1.290000  ,0.000000  
1.100000  ,2.996122  ,-0.015914 ,5.444787  ,6.708698  ,0.000262  ,0.000000  ,1.290000  ,0.000000  
1.100000  ,2.996122  ,-0.015914 ,5.444787  ,6.708698  ,0.000262  ,0.000000  ,1.290000  ,0.000000  
1.120000  ,3.106201  ,-0.014968 ,5.562127  ,6.833666  ,0.000074  ,-0.000000 ,1.380000  ,0.000000  
1.120000  ,3.106201  ,-0.014968 ,5.562127  ,6.833666  ,0.000074  ,0.000000  ,1.380000  ,0.000000  
1.140000  ,3.218636  ,-0.014116 ,5.680176  ,6.959387  ,0.000037  ,0.000000  ,1.380000  ,0.000000  
1.140000  ,3.218636  ,-0.014116 ,5.680176  ,6.959387  ,0.000037  ,0.000000  ,1.380000  ,0.000000  
1.160000  ,3.333439  ,-0.013397 ,5.798936  ,7.085867  ,0.000009  ,-0.000000 ,1.460000  ,0.000000  
