# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, noise
2.240000  ,10.546528 ,-0.002688 ,7.685438  ,7.569086  ,0.055885  ,0.000000  ,6.130000  ,0.000000  
2.260000  ,10.693478 ,-0.046300 ,7.645387  ,7.499181  ,0.054852  ,-0.000000 ,6.250000  ,0.000000  
2.280000  ,10.838964 ,-0.091607 ,7.595059  ,7.427608  ,0.053320  ,-0.000000 ,6.370000  ,0.000000  
2.300000  ,10.982771 ,-0.138609 ,7.537419  ,7.422996  ,0.053139  ,-0.000000 ,6.370000  ,0.000000  
2.320000  ,11.124969 ,-0.187388 ,7.498032  ,7.372240  ,0.051217  ,0.000000  ,6.480000  ,0.000000  
2.340000  ,11.265649 ,-0.237988 ,7.454731  ,7.305235  ,0.048641  ,-0.000000 ,6.600000  ,0.000000  
2.360000  ,11.404675 ,-0.290328 ,7.403271  ,7.225226  ,0.045414  ,-0.000000 ,6.710000  ,0.000000  
2.380000  ,11.541930 ,-0.344119 ,7.341984  ,7.223743  ,0.043813  ,0.000000  ,6.710000  ,0.000000  
2.400000  ,11.677585 ,-0.399198 ,7.301282  ,7.171355  ,0.040734  ,-0.000000 ,6.830000  ,0.000000  
2.420000  ,11.811800 ,-0.455523 ,7.256558  ,7.108322  ,0.037447  ,0.000000  ,6.940000  ,0.000000  
2.440000  ,11.944524 ,-0.512895 ,7.205532  ,7.033331  ,0.034075  ,-0.000000 ,7.060000  ,0.000000  
2.460000  ,12.075611 ,-0.571242 ,7.146256  ,7.039597  ,0.033062  ,0.000000  ,7.060000  ,0.000000  
2.480000  ,12.205198 ,-0.630609 ,7.109541  ,6.985542  ,0.030391  ,-0.000000 ,7.180000  ,0.000000  
2.500000  ,12.333464 ,-0.690927 ,7.066858  ,6.913902  ,0.027687  ,0.000000  ,7.290000  ,0.000000  
2.520000  ,12.460297 ,-0.752027 ,7.014207  ,6.908710  ,0.027117  ,-0.000000 ,7.290000  ,0.000000  
2.540000  ,12.585771 ,-0.813901 ,6.977892  ,6.863190  ,0.025503  ,0.000000  ,7.410000  ,0.000000  
2.560000  ,12.709883 ,-0.876803 ,6.938409  ,6.798562  ,0.023672  ,0.000000  ,7.520000  ,0.000000  
2.580000  ,12.832517 ,-0.940654 ,6.890270  ,6.789961  ,0.023475  ,0.000000  ,7.520000  ,0.000000  
2.600000  ,12.953814 ,-1.005286 ,6.855741  ,6.749545  ,0.022456  ,0.000000  ,7.640000  ,0.000000  
2.620000  ,13.073711 ,-1.071009 ,6.819186  ,6.700016  ,0.021071  ,-0.000000 ,7.750000  ,0.000000  
2.640000  ,13.192103 ,-1.137837 ,6.778165  ,6.649198  ,0.019206  ,-0.000000 ,7.870000  ,0.000000  
2.660000  ,13.308872 ,-1.205777 ,6.733771  ,6.653739  ,0.019806  ,0.000000  ,7.870000  ,0.000000  
2.680000  ,13.424082 ,-1.274957 ,6.706222  ,6.615862  ,0.017982  ,-0.000000 ,7.990000  ,0.000000  
2.700000  ,13.537789 ,-1.345470 ,6.675118  ,6.576712  ,0.015425  ,-0.000000 ,8.100000  ,0.000000  
2.720000  ,13.650028 ,-1.417093 ,6.641244  ,6.577387  ,0.015631  ,-0.000000 ,8.100000  ,0.000000  
2.740000  ,13.760840 ,-1.489903 ,6.619263  ,6.549149  ,0.013429  ,-0.000000 ,8.220000  ,0.000000  
2.760000  ,13.870154 ,-1.564125 ,6.595128  ,6.517033  ,0.010419  ,0.000000  ,8.330000  ,0.000000  
2.780000  ,13.978049 ,-1.639505 ,6.568246  ,6.521437  ,0.010673  ,-0.000000 ,8.330000  ,0.000000  
2.800000  ,14.084453 ,-1.716251 ,6.552133  ,6.501909  ,0.008106  ,0.000000  ,8.450000  ,0.000000  
2.820000  ,14.189427 ,-1.794384 ,6.534845  ,6.492467  ,0.007462  ,-0.000000 ,8.450000  ,0.000000  
2.840000  ,14.292974 ,-1.873879 ,6.520257  ,6.484760  ,0.005491  ,-0.000000 ,8.560000  ,0.000000  
2.860000  ,14.395114 ,-1.954743 ,6.508038  ,6.473369  ,0.003000  ,-0.000000 ,8.680000  ,0.000000  
2.880000  ,14.495845 ,-2.036975 ,6.496104  ,6.467296  ,0.003254  ,0.000000  ,8.680000  ,0.000000  
2.900000  ,14.595058 ,-2.120694 ,6.486188  ,6.464563  ,0.001826  ,0.000000  ,8.800000  ,0.000000  
2.920000  ,14.692654 ,-2.206032 ,6.478744  ,6.460290  ,0.000295  ,-0.000000 ,8.910000  ,0.000000  
2.940000  ,14.788598 ,-2.293018 ,6.472392  ,6.455980  ,0.001038  ,-0.000000 ,8.910000  ,0.000000  
2.960000  ,14.882821 ,-2.381691 ,6.466743  ,6.456639  ,0.000000  ,0.000000  ,9.030000  ,0.000000  
2.980000  ,14.975253 ,-2.472100 ,6.463265  ,6.457380  ,0.001564  ,-0.000000 ,9.140000  ,0.000000  
3.000000  ,15.065823 ,-2.564298 ,6.461239  ,6.453478  ,0.001391  ,0.000000  ,9.140000  ,0.000000  
3.020000  ,15.154424 ,-2.658325 ,6.458567  ,6.455585  ,0.000000  ,0.000000  ,9.260000  ,0.000000  
3.040000  ,15.240798 ,-2.754352 ,6.457541  ,6.457737  ,0.000334  ,-0.000000 ,9.380000  ,0.000000  
3.060000  ,15.325033 ,-2.852249 ,6.457559  ,6.453820  ,0.005339  ,0.000000  ,9.380000  ,0.000000  
3.080000  ,15.407016 ,-2.952021 ,6.456272  ,6.456331  ,0.006490  ,0.000000  ,9.490000  ,0.000000  
3.100000  ,15.486474 ,-3.053800 ,6.456277  ,6.460779  ,0.007046  ,0.000000  ,9.610000  ,0.000000  
3.120000  ,15.563507 ,-3.157432 ,6.456695  ,6.456256  ,0.013793  ,-0.000000 ,9.610000  ,0.000000  
3.140000  ,15.638042 ,-3.262878 ,6.456544  ,6.462441  ,0.016060  ,0.000000  ,9.720000  ,0.000000  
3.160000  ,15.710009 ,-3.370098 ,6.457091  ,6.459917  ,0.021741  ,-0.000000 ,9.720000  ,0.000000  
3.180000  ,15.779361 ,-3.479038 ,6.457354  ,6.467588  ,0.025142  ,0.000000  ,9.840000  ,0.000000  
3.200000  ,15.846060 ,-3.589635 ,6.458304  ,6.483329  ,0.027678  ,-0.000000 ,9.950000  ,0.000000  
3.220000  ,15.910087 ,-3.701839 ,6.460627  ,6.481354  ,0.033561  ,0.000000  ,9.950000  ,0.000000  
3.240000  ,15.971424 ,-3.815584 ,6.462551  ,6.496974  ,0.036610  ,-0.000000 ,10.070000 ,0.000000  
3.260000  ,16.030055 ,-3.930804 ,6.465747  ,6.527667  ,0.038662  ,0.000000  ,10.190000 ,0.000000  
3.280000  ,16.085982 ,-4.047461 ,6.471496  ,6.523673  ,0.043986  ,-0.000000 ,10.190000 ,0.000000  
3.300000  ,16.139201 ,-4.165494 ,6.476340  ,6.548381  ,0.046065  ,0.000000  ,10.300000 ,0.000000  
3.320000  ,16.189848 ,-4.284779 ,6.483028  ,6.601816  ,0.047211  ,-0.000000 ,10.420000 ,0.000000  
3.340000  ,16.238091 ,-4.405248 ,6.494056  ,6.592135  ,0.051788  ,0.000000  ,10.420000 ,0.000000  
3.360000  ,16.283984 ,-4.526848 ,6.503162  ,6.633911  ,0.053208  ,0.000000  ,10.530000 ,0.000000  
3.380000  ,16.327604 ,-4.649507 ,6.515300  ,6.709839  ,0.053913  ,-0.000000 ,10.650000 ,0.000000  
3.400000  ,16.369070 ,-4.773230 ,6.533361  ,6.690818  ,0.057988  ,-0.000000 ,10.650000 ,0.000000  
3.420000  ,16.408487 ,-4.897964 ,6.547979  ,6.754154  ,0.059042  ,0.000000  ,10.760000 ,0.000000  
3.440000  ,16.445951 ,-5.023651 ,6.567120  ,6.772525  ,0.061889  ,0.000000  ,10.760000 ,0.000000  
3.460000  ,16.481559 ,-5.150274 ,6.586190  ,6.822944  ,0.063363  ,-0.000000 ,10.880000 ,0.000000  
3.480000  ,16.515396 ,-5.277807 ,6.608170  ,6.909562  ,0.064363  ,0.000000  ,11.000000 ,0.000000  
3.500000  ,16.547552 ,-5.406289 ,6.636151  ,6.927625  ,0.067075  ,0.000000  ,11.000000 ,0.000000  
3.520000  ,16.578096 ,-5.535730 ,6.663211  ,6.991573  ,0.068464  ,0.000000  ,11.110000 ,0.000000  
3.540000  ,16.607084 ,-5.666119 ,6.693696  ,7.098050  ,0.069453  ,-0.000000 ,11.230000 ,0.000000  
3.560000  ,16.634578 ,-5.797527 ,6.731236  ,7.125082  ,0.071835  ,0.000000  ,11.230000 ,0.000000  
3.580000  ,16.660627 ,-5.929984 ,6.767800  ,7.192616  ,0.072984  ,0.000000  ,11.340000 ,0.000000  
3.600000  ,16.685264 ,-6.063484 ,6.807240  ,7.316264  ,0.073714  ,-0.000000 ,11.460000 ,0.000000  
3.620000  ,16.708532 ,-6.198110 ,6.854497  ,7.352986  ,0.075324  ,-0.000000 ,11.460000 ,0.000000  
3.640000  ,16.730464 ,-6.333908 ,6.900776  ,7.432101  ,0.075818  ,-0.000000 ,11.570000 ,0.000000  
3.660000  ,16.751103 ,-6.470876 ,6.950104  ,7.561882  ,0.075810  ,-0.000000 ,11.690000 ,0.000000  
3.680000  ,16.770692 ,-6.609071 ,7.006901  ,7.744866  ,0.075538  ,0.000000  ,11.810000 ,0.000000  
3.700000  ,16.789116 ,-6.748692 ,7.075413  ,7.714333  ,0.075817  ,-0.000000 ,11.810000 ,0.000000  
3.720000  ,16.806636 ,-6.889716 ,7.134729  ,7.825544  ,0.074968  ,-0.000000 ,11.920000 ,0.000000  
3.740000  ,16.823332 ,-7.032084 ,7.198864  ,7.993742  ,0.073798  ,0.000000  ,12.040000 ,0.000000  
3.760000  ,16.839301 ,-7.175924 ,7.272660  ,7.991131  ,0.072674  ,-0.000000 ,12.040000 ,0.000000  
3.780000  ,16.854770 ,-7.321231 ,7.339362  ,8.000000  ,0.070948  ,-0.000000 ,12.150000 ,0.000000  
3.800000  ,16.869825 ,-7.467869 ,7.400695  ,8.000000  ,0.068955  ,-0.000000 ,12.270000 ,0.000000  
3.820000  ,16.884565 ,-7.615713 ,7.456334  ,8.000000  ,0.066734  ,-0.000000 ,12.380000 ,0.000000  
3.840000  ,16.899149 ,-7.764638 ,7.506807  ,8.000000  ,0.063991  ,0.000000  ,12.380000 ,0.000000  
3.860000  ,16.913667 ,-7.914536 ,7.552595  ,8.000000  ,0.061006  ,-0.000000 ,12.500000 ,0.000000  
3.880000  ,16.928275 ,-8.065302 ,7.594131  ,8.000000  ,0.057752  ,0.000000  ,12.620000 ,0.000000  
3.900000  ,16.943056 ,-8.216847 ,7.631812  ,8.000000  ,0.054151  ,0.000000  ,12.730000 ,0.000000  
3.920000  ,16.958094 ,-8.369088 ,7.665994  ,8.000000  ,0.049583  ,-0.000000 ,12.730000 ,0.000000  
3.940000  ,16.973465 ,-8.521951 ,7.697003  ,8.000000  ,0.045112  ,0.000000  ,12.850000 ,0.000000  
3.960000  ,16.989236 ,-8.675368 ,7.725133  ,8.000000  ,0.040456  ,-0.000000 ,12.960000 ,0.000000  
3.980000  ,17.005466 ,-8.829275 ,7.750651  ,8.000000  ,0.035712  ,-0.000000 ,13.080000 ,0.000000  
4.000000  ,17.022202 ,-8.983618 ,7.773800  ,8.000000  ,0.030645  ,0.000000  ,13.080000 ,0.000000  
4.020000  ,17.039485 ,-9.138344 ,7.794801  ,8.000000  ,0.025898  ,-0.000000 ,13.190000 ,0.000000  
4.040000  ,17.057348 ,-9.293407 ,7.813851  ,8.000000  ,0.021329  ,0.000000  ,13.310000 ,0.000000  
4.060000  ,17.075817 ,-9.448765 ,7.831133  ,8.000000  ,0.016994  ,-0.000000 ,13.430000 ,0.000000  
4.080000  ,17.094914 ,-9.604379 ,7.846810  ,8.000000  ,0.012948  ,0.000000  ,13.540000 ,0.000000  
4.100000  ,17.114657 ,-9.760213 ,7.861032  ,8.000000  ,0.009021  ,0.000000  ,13.540000 ,0.000000  
4.120000  ,17.135059 ,-9.916236 ,7.873934  ,8.000000  ,0.005650  ,0.000000  ,13.660000 ,0.000000  
4.140000  ,17.156133 ,-10.072418,7.885638  ,8.000000  ,0.000000  ,-0.000000 ,13.770000 ,0.000000  
4.160000  ,17.177734 ,-10.228753,7.896255  ,8.000000  ,0.000082  ,0.000000  ,13.890000 ,0.000000  
4.180000  ,17.199704 ,-10.385240,7.905887  ,8.000000  ,0.002378  ,0.000000  ,14.000000 ,0.000000  
4.200000  ,17.221993 ,-10.541869,7.914624  ,8.000000  ,0.004830  ,0.000000  ,14.000000 ,0.000000  
4.220000  ,17.244514 ,-10.698632,7.922550  ,8.000000  ,0.007100  ,-0.000000 ,14.120000 ,0.000000  
4.240000  ,17.267240 ,-10.855518,7.929741  ,8.000000  ,0.009305  ,-0.000000 ,14.240000 ,0.000000  
4.260000  ,17.290221 ,-11.012506,7.936263  ,8.000000  ,0.011384  ,-0.000000 ,14.350000 ,0.000000  
4.280000  ,17.313459 ,-11.169581,7.942181  ,8.000000  ,0.013328  ,0.000000  ,14.470000 ,0.000000  
4.300000  ,17.336925 ,-11.326737,7.947549  ,8.000000  ,0.015162  ,-0.000000 ,14.470000 ,0.000000  
4.320000  ,17.360629 ,-11.483960,7.952418  ,8.000000  ,0.016776  ,-0.000000 ,14.580000 ,0.000000  
4.340000  ,17.384598 ,-11.641237,7.956836  ,8.000000  ,0.018153  ,0.000000  ,14.700000 ,0.000000  
4.360000  ,17.408879 ,-11.798552,7.960843  ,8.000000  ,0.019224  ,0.000000  ,14.810000 ,0.000000  
