# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, noise
0.740000  ,1.170909  ,0.262176  ,2.890831  ,4.049704  ,0.006680  ,0.000000  ,0.610000  ,0.000000  
0.760000  ,1.229672  ,0.266280  ,2.998419  ,4.181070  ,0.006316  ,0.000000  ,0.610000  ,0.000000  
0.760000  ,1.229672  ,0.266280  ,2.998419  ,4.181070  ,0.006316  ,0.000000  ,0.610000  ,0.000000  
0.780000  ,1.290611  ,0.270415  ,3.108215  ,4.315131  ,0.005665  ,-0.000000 ,0.710000  ,0.000000  
0.780000  ,1.290611  ,0.270415  ,3.108215  ,4.315131  ,0.005665  ,-0.000000 ,0.710000  ,0.000000  
0.800000  ,1.353773  ,0.274577  ,3.220264  ,4.451943  ,0.005126  ,-0.000000 ,0.710000  ,0.000000  
0.800000  ,1.353773  ,0.274577  ,3.220264  ,4.451943  ,0.005126  ,0.000000  ,0.710000  ,0.000000  
0.820000  ,1.419202  ,0.278760  ,3.334612  ,4.591561  ,0.004441  ,0.000000  ,0.710000  ,0.000000  
0.820000  ,1.419202  ,0.278760  ,3.334612  ,4.591561  ,0.004441  ,0.000000  ,0.710000  ,0.000000  
0.840000  ,1.486945  ,0.282958  ,3.451306  ,4.734045  ,0.003545  ,0.000000  ,0.810000  ,0.000000  
0.840000  ,1.486945  ,0.282958  ,3.451306  ,4.734045  ,0.003545  ,-0.000000 ,0.810000  ,0.000000  
0.860000  ,1.557051  ,0.287163  ,3.570394  ,4.879451  ,0.002571  ,0.000000  ,0.810000  ,0.000000  
0.860000  ,1.557051  ,0.287163  ,3.570394  ,4.879451  ,0.002571  ,-0.000000 ,0.810000  ,0.000000  
0.880000  ,1.629567  ,0.291368  ,3.691926  ,5.027841  ,0.001418  ,-0.000000 ,0.810000  ,0.000000  
0.880000  ,1.629567  ,0.291368  ,3.691926  ,5.027841  ,0.001418  ,0.000000  ,0.810000  ,0.000000  
0.900000  ,1.704537  ,0.295680  ,3.815951  ,5.179276  ,0.000090  ,-0.000000 ,0.910000  ,0.000000  
0.900000  ,1.704537  ,0.295680  ,3.815951  ,5.179276  ,0.000090  ,-0.000000 ,0.910000  ,0.000000  
0.920000  ,1.782004  ,0.300216  ,3.942521  ,5.333818  ,0.000000  ,-0.000000 ,0.910000  ,0.000000  
0.920000  ,1.782004  ,0.300216  ,3.942521  ,5.333818  ,0.000000  ,0.000000  ,0.910000  ,0.000000  
0.940000  ,1.862020  ,0.304992  ,4.071687  ,5.491530  ,0.002032  ,-0.000000 ,0.910000  ,0.000000  
0.940000  ,1.862020  ,0.304992  ,4.071687  ,5.491530  ,0.002032  ,-0.000000 ,0.910000  ,0.000000  
0.960000  ,1.944634  ,0.310032  ,4.203504  ,5.652478  ,0.003056  ,0.000000  ,1.010000  ,0.000000  
0.960000  ,1.944634  ,0.310032  ,4.203504  ,5.652478  ,0.003056  ,0.000000  ,1.010000  ,0.000000  
0.980000  ,2.029903  ,0.315305  ,4.338025  ,5.816729  ,0.003836  ,0.000000  ,1.010000  ,0.000000  
0.980000  ,2.029903  ,0.315305  ,4.338025  ,5.816729  ,0.003836  ,0.000000  ,1.010000  ,0.000000  
1.000000  ,2.117886  ,0.320719  ,4.475307  ,5.984349  ,0.004784  ,-0.000000 ,1.110000  ,0.000000  
1.000000  ,2.117886  ,0.320719  ,4.475307  ,5.984349  ,0.004784  ,-0.000000 ,1.110000  ,0.000000  
1.020000  ,2.208644  ,0.326219  ,4.615405  ,6.155409  ,0.005570  ,-0.000000 ,1.110000  ,0.000000  
1.020000  ,2.208644  ,0.326219  ,4.615405  ,6.155409  ,0.005570  ,-0.000000 ,1.110000  ,0.000000  
1.040000  ,2.302233  ,0.331792  ,4.758377  ,6.329978  ,0.006640  ,0.000000  ,1.210000  ,0.000000  
1.040000  ,2.302233  ,0.331792  ,4.758377  ,6.329978  ,0.006640  ,-0.000000 ,1.210000  ,0.000000  
1.060000  ,2.398714  ,0.337416  ,4.904283  ,6.508130  ,0.007508  ,-0.000000 ,1.210000  ,0.000000  
1.060000  ,2.398714  ,0.337416  ,4.904283  ,6.508130  ,0.007508  ,-0.000000 ,1.210000  ,0.000000  
1.080000  ,2.498146  ,0.343067  ,5.053183  ,6.689936  ,0.008733  ,-0.000000 ,1.320000  ,0.000000  
1.080000  ,2.498146  ,0.343067  ,5.053183  ,6.689936  ,0.008733  ,0.000000  ,1.320000  ,0.000000  
1.100000  ,2.600586  ,0.348832  ,5.205137  ,6.875472  ,0.009637  ,0.000000  ,1.320000  ,0.000000  
1.100000  ,2.600586  ,0.348832  ,5.205137  ,6.875472  ,0.009637  ,-0.000000 ,1.320000  ,0.000000  
1.120000  ,2.706095  ,0.354709  ,5.360209  ,7.064816  ,0.010808  ,0.000000  ,1.420000  ,0.000000  
1.120000  ,2.706095  ,0.354709  ,5.360209  ,7.064816  ,0.010808  ,-0.000000 ,1.420000  ,0.000000  
