# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error
0.400000  ,0.540056  ,0.046098  ,1.547054  ,2.327054  ,0.002506  
0.420000  ,0.571726  ,0.046598  ,1.619468  ,2.399468  ,0.002471  
0.420000  ,0.571726  ,0.046598  ,1.619468  ,2.399468  ,0.002471  
0.440000  ,0.604845  ,0.047055  ,1.691883  ,2.471883  ,0.000000  
0.440000  ,0.604845  ,0.047055  ,1.691883  ,2.471883  ,0.000000  
0.460000  ,0.639412  ,0.047600  ,1.764297  ,2.544297  ,0.002462  
0.460000  ,0.639412  ,0.047600  ,1.764297  ,2.544297  ,0.002462  
0.480000  ,0.675423  ,0.048321  ,1.836712  ,2.616712  ,0.002270  
0.480000  ,0.675423  ,0.048321  ,1.836712  ,2.616712  ,0.002270  
0.500000  ,0.712881  ,0.049180  ,1.909126  ,2.689126  ,0.001525  
0.500000  ,0.712881  ,0.049180  ,1.909126  ,2.689126  ,0.001525  
0.520000  ,0.751784  ,0.050161  ,1.981540  ,2.761540  ,0.001287  
0.520000  ,0.751784  ,0.050161  ,1.981540  ,2.761540  ,0.001287  
0.540000  ,0.792133  ,0.051257  ,2.053955  ,2.833955  ,0.000962  
0.540000  ,0.792133  ,0.051257  ,2.053955  ,2.833955  ,0.000962  
0.560000  ,0.833931  ,0.052340  ,2.126369  ,2.906369  ,0.000678  
0.560000  ,0.833931  ,0.052340  ,2.126369  ,2.906369  ,0.000678  
0.580000  ,0.877180  ,0.053312  ,2.198784  ,2.978784  ,0.000533  
0.580000  ,0.877180  ,0.053312  ,2.198784  ,2.978784  ,0.000533  
0.600000  ,0.921880  ,0.054197  ,2.271198  ,3.051198  ,0.000692  
0.600000  ,0.921880  ,0.054197  ,2.271198  ,3.051198  ,0.000692  
0.620000  ,0.968030  ,0.055007  ,2.343613  ,3.123613  ,0.000665  
0.620000  ,0.968030  ,0.055007  ,2.343613  ,3.123613  ,0.000665  
0.640000  ,1.015629  ,0.055746  ,2.416027  ,3.196027  ,0.000000  
0.640000  ,1.015629  ,0.055746  ,2.416027  ,3.196027  ,0.000000  
0.660000  ,1.064676  ,0.056540  ,2.488441  ,3.268441  ,0.000774  
0.660000  ,1.064676  ,0.056540  ,2.488441  ,3.268441  ,0.000774  
0.680000  ,1.115169  ,0.057497  ,2.560856  ,3.340856  ,0.000571  
0.680000  ,1.115169  ,0.057497  ,2.560856  ,3.340856  ,0.000571  
0.700000  ,1.167107  ,0.058601  ,2.633270  ,3.413270  ,0.000405  
0.700000  ,1.167107  ,0.058601  ,2.633270  ,3.413270  ,0.000405  
0.720000  ,1.220491  ,0.059849  ,2.705685  ,3.485685  ,0.000000  
0.720000  ,1.220491  ,0.059849  ,2.705685  ,3.485685  ,0.000000  
0.740000  ,1.275320  ,0.061242  ,2.778099  ,3.558099  ,0.000282  
0.740000  ,1.275320  ,0.061242  ,2.778099  ,3.558099  ,0.000282  
0.760000  ,1.331597  ,0.062655  ,2.850513  ,3.630514  ,0.000760  
0.760000  ,1.331597  ,0.062655  ,2.850513  ,3.630514  ,0.000760  
0.780000  ,1.389325  ,0.063977  ,2.922928  ,3.702928  ,0.000980  
0.780000  ,1.389325  ,0.063977  ,2.922928  ,3.702928  ,0.000980  
0.800000  ,1.448504  ,0.065215  ,2.995342  ,3.775342  ,0.001089  
0.800000  ,1.448504  ,0.065215  ,2.995342  ,3.775342  ,0.001089  
0.820000  ,1.509133  ,0.066366  ,3.067757  ,3.847757  ,0.001083  
0.820000  ,1.509133  ,0.066366  ,3.067757  ,3.847757  ,0.001083  
0.840000  ,1.571212  ,0.067422  ,3.140171  ,3.920171  ,0.000974  
0.840000  ,1.571212  ,0.067422  ,3.140171  ,3.920171  ,0.000974  
0.860000  ,1.634739  ,0.068505  ,3.212586  ,3.992586  ,0.000812  
0.860000  ,1.634739  ,0.068505  ,3.212586  ,3.992586  ,0.000812  
0.880000  ,1.699712  ,0.069728  ,3.285000  ,4.065000  ,0.000762  
0.880000  ,1.699712  ,0.069728  ,3.285000  ,4.065000  ,0.000762  
0.900000  ,1.766131  ,0.071091  ,3.357414  ,4.137414  ,0.000857  
0.900000  ,1.766131  ,0.071091  ,3.357414  ,4.137414  ,0.000857  
0.920000  ,1.833995  ,0.072602  ,3.429829  ,4.209829  ,0.000984  
0.920000  ,1.833995  ,0.072602  ,3.429829  ,4.209829  ,0.000984  
0.940000  ,1.903305  ,0.074276  ,3.502243  ,4.282243  ,0.001245  
0.940000  ,1.903305  ,0.074276  ,3.502243  ,4.282243  ,0.001245  
0.960000  ,1.974058  ,0.076127  ,3.574658  ,4.354658  ,0.001682  
0.960000  ,1.974058  ,0.076127  ,3.574658  ,4.354658  ,0.001682  
0.980000  ,2.046259  ,0.078036  ,3.647072  ,4.427072  ,0.002060  
0.980000  ,2.046259  ,0.078036  ,3.647072  ,4.427072  ,0.002060  
1.000000  ,2.119910  ,0.079887  ,3.719487  ,4.499487  ,0.002421  
1.000000  ,2.119910  ,0.079887  ,3.719487  ,4.499487  ,0.002421  
1.020000  ,2.195012  ,0.081676  ,3.791901  ,4.571901  ,0.002556  
1.020000  ,2.195012  ,0.081676  ,3.791901  ,4.571901  ,0.002556  
1.040000  ,2.271564  ,0.083384  ,3.864315  ,4.644315  ,0.002580  
1.040000  ,2.271564  ,0.083384  ,3.864315  ,4.644315  ,0.002580  
1.060000  ,2.349566  ,0.084991  ,3.936730  ,4.716730  ,0.002520  
1.060000  ,2.349566  ,0.084991  ,3.936730  ,4.716730  ,0.002520  
1.080000  ,2.429017  ,0.086607  ,4.009144  ,4.789144  ,0.002321  
1.080000  ,2.429017  ,0.086607  ,4.009144  ,4.789144  ,0.002321  
1.100000  ,2.509914  ,0.088346  ,4.081559  ,4.861559  ,0.002298  
1.100000  ,2.509914  ,0.088346  ,4.081559  ,4.861559  ,0.002298  
1.120000  ,2.592257  ,0.090214  ,4.153973  ,4.933973  ,0.002213  
1.120000  ,2.592257  ,0.090214  ,4.153973  ,4.933973  ,0.002213  
1.140000  ,2.676046  ,0.092231  ,4.226387  ,5.006387  ,0.002243  
1.140000  ,2.676046  ,0.092231  ,4.226387  ,5.006387  ,0.002243  
1.160000  ,2.761278  ,0.094422  ,4.298802  ,5.078802  ,0.002456  
1.160000  ,2.761278  ,0.094422  ,4.298802  ,5.078802  ,0.002456  
1.180000  ,2.847954  ,0.096814  ,4.371216  ,5.151216  ,0.002717  
1.180000  ,2.847954  ,0.096814  ,4.371216  ,5.151216  ,0.002717  
1.200000  ,2.936073  ,0.099429  ,4.443631  ,5.223631  ,0.003231  
1.200000  ,2.936073  ,0.099429  ,4.443631  ,5.223631  ,0.003231  
1.220000  ,3.025637  ,0.102156  ,4.516045  ,5.296045  ,0.003675  
1.220000  ,3.025637  ,0.102156  ,4.516045  ,5.296045  ,0.003675  
1.240000  ,3.116650  ,0.104873  ,4.588460  ,5.368460  ,0.004157  
1.240000  ,3.116650  ,0.104873  ,4.588460  ,5.368460  ,0.004157  
1.260000  ,3.209113  ,0.107567  ,4.660874  ,5.440874  ,0.000000  
1.260000  ,3.209113  ,0.107567  ,4.660874  ,5.440874  ,0.000000  
1.280000  ,3.303026  ,0.110207  ,4.733288  ,5.513288  ,0.004573  
1.280000  ,3.303026  ,0.110207  ,4.733288  ,5.513288  ,0.004573  
1.300000  ,3.398391  ,0.112756  ,4.805703  ,5.585703  ,0.004615  
1.300000  ,3.398391  ,0.112756  ,4.805703  ,5.585703  ,0.004615  
1.320000  ,3.495207  ,0.115179  ,4.878117  ,5.658117  ,0.004395  
1.320000  ,3.495207  ,0.115179  ,4.878117  ,5.658117  ,0.004395  
1.340000  ,3.593474  ,0.117578  ,4.950532  ,5.730532  ,0.004124  
1.340000  ,3.593474  ,0.117578  ,4.950532  ,5.730532  ,0.004124  
1.360000  ,3.693186  ,0.120064  ,5.022946  ,5.802946  ,0.003796  
1.360000  ,3.693186  ,0.120064  ,5.022946  ,5.802946  ,0.003796  
1.380000  ,3.794345  ,0.122651  ,5.095360  ,5.875360  ,0.003539  
1.380000  ,3.794345  ,0.122651  ,5.095360  ,5.875360  ,0.003539  
1.400000  ,3.896949  ,0.125369  ,5.167775  ,5.947775  ,0.003265  
1.400000  ,3.896949  ,0.125369  ,5.167775  ,5.947775  ,0.003265  
1.420000  ,4.000997  ,0.128259  ,5.240189  ,6.020189  ,0.000000  
1.420000  ,4.000997  ,0.128259  ,5.240189  ,6.020189  ,0.000000  
1.440000  ,4.106489  ,0.131360  ,5.312604  ,6.092604  ,0.003053  
1.440000  ,4.106489  ,0.131360  ,5.312604  ,6.092604  ,0.003053  
1.460000  ,4.213421  ,0.134710  ,5.385018  ,6.165018  ,0.000000  
1.460000  ,4.213421  ,0.134710  ,5.385018  ,6.165018  ,0.000000  
1.480000  ,4.321798  ,0.138207  ,5.457433  ,6.237433  ,0.003391  
1.480000  ,4.321798  ,0.138207  ,5.457433  ,6.237433  ,0.003391  
1.500000  ,4.431623  ,0.141734  ,5.529847  ,6.309847  ,0.003405  
1.500000  ,4.431623  ,0.141734  ,5.529847  ,6.309847  ,0.003405  
1.520000  ,4.542897  ,0.145274  ,5.602261  ,6.382261  ,0.003447  
1.520000  ,4.542897  ,0.145274  ,5.602261  ,6.382261  ,0.003447  
1.540000  ,4.655620  ,0.148786  ,5.674676  ,6.454676  ,0.003248  
1.540000  ,4.655620  ,0.148786  ,5.674676  ,6.454676  ,0.003248  
1.560000  ,4.769795  ,0.152223  ,5.747090  ,6.527090  ,0.002961  
1.560000  ,4.769795  ,0.152223  ,5.747090  ,6.527090  ,0.002961  
1.580000  ,4.885418  ,0.155668  ,5.819505  ,6.599505  ,0.002492  
1.580000  ,4.885418  ,0.155668  ,5.819505  ,6.599505  ,0.002492  
1.600000  ,5.002487  ,0.159223  ,5.891919  ,6.671919  ,0.000000  
1.600000  ,5.002487  ,0.159223  ,5.891919  ,6.671919  ,0.000000  
1.620000  ,5.121002  ,0.162891  ,5.964334  ,6.744334  ,0.001713  
1.620000  ,5.121002  ,0.162891  ,5.964334  ,6.744334  ,0.001713  
1.640000  ,5.240961  ,0.166703  ,6.036748  ,6.816748  ,0.001243  
1.640000  ,5.240961  ,0.166703  ,6.036748  ,6.816748  ,0.001243  
1.660000  ,5.362363  ,0.170701  ,6.109162  ,6.889162  ,0.000948  
1.660000  ,5.362363  ,0.170701  ,6.109162  ,6.889162  ,0.000948  
1.680000  ,5.485207  ,0.174930  ,6.181577  ,6.961577  ,0.000681  
1.680000  ,5.485207  ,0.174930  ,6.181577  ,6.961577  ,0.000681  
1.700000  ,5.609489  ,0.179435  ,6.253991  ,7.033991  ,0.000000  
1.700000  ,5.609489  ,0.179435  ,6.253991  ,7.033991  ,0.000000  
1.720000  ,5.735210  ,0.184256  ,6.326406  ,7.106406  ,0.000805  
1.720000  ,5.735210  ,0.184256  ,6.326406  ,7.106406  ,0.000805  
1.740000  ,5.862371  ,0.189293  ,6.398820  ,7.178820  ,0.000964  
1.740000  ,5.862371  ,0.189293  ,6.398820  ,7.178820  ,0.000964  
1.760000  ,5.990978  ,0.194427  ,6.471234  ,7.251234  ,0.001178  
1.760000  ,5.990978  ,0.194427  ,6.471234  ,7.251234  ,0.001178  
1.780000  ,6.121031  ,0.199634  ,6.543649  ,7.323649  ,0.001355  
1.780000  ,6.121031  ,0.199634  ,6.543649  ,7.323649  ,0.001355  
1.800000  ,6.252534  ,0.204861  ,6.616063  ,7.396063  ,0.001317  
1.800000  ,6.252534  ,0.204861  ,6.616063  ,7.396063  ,0.001317  
1.820000  ,6.385487  ,0.210047  ,6.688478  ,7.468478  ,0.001195  
1.820000  ,6.385487  ,0.210047  ,6.688478  ,7.468478  ,0.001195  
1.840000  ,6.519893  ,0.215127  ,6.760892  ,7.540892  ,0.000851  
1.840000  ,6.519893  ,0.215127  ,6.760892  ,7.540892  ,0.000851  
1.860000  ,6.655750  ,0.220175  ,6.833307  ,7.613307  ,0.000244  
1.860000  ,6.655750  ,0.220175  ,6.833307  ,7.613307  ,0.000244  
1.880000  ,6.793054  ,0.225288  ,6.905721  ,7.685721  ,0.000350  
1.880000  ,6.793054  ,0.225288  ,6.905721  ,7.685721  ,0.000350  
1.900000  ,6.931805  ,0.230472  ,6.978135  ,7.758135  ,0.000993  
1.900000  ,6.931805  ,0.230472  ,6.978135  ,7.758135  ,0.000993  
1.920000  ,7.072000  ,0.235767  ,7.050550  ,7.830550  ,0.001741  
1.920000  ,7.072000  ,0.235767  ,7.050550  ,7.830550  ,0.001741  
1.940000  ,7.213639  ,0.241225  ,7.122964  ,7.902964  ,0.000000  
1.940000  ,7.213639  ,0.241225  ,7.122964  ,7.902964  ,0.000000  
1.960000  ,7.356719  ,0.246909  ,7.195379  ,7.975379  ,0.002946  
1.960000  ,7.356719  ,0.246909  ,7.195379  ,7.975379  ,0.002946  
1.980000  ,7.501236  ,0.252876  ,7.267793  ,8.000000  ,0.003401  
1.980000  ,7.501236  ,0.252876  ,7.267793  ,8.000000  ,0.003401  
2.000000  ,7.647144  ,0.259181  ,7.335770  ,8.000000  ,0.003609  
2.000000  ,7.647144  ,0.259181  ,7.335770  ,8.000000  ,0.003609  
2.020000  ,7.794332  ,0.265867  ,7.397437  ,8.000000  ,0.000000  
2.020000  ,7.794332  ,0.265867  ,7.397437  ,8.000000  ,0.000000  
2.040000  ,7.942683  ,0.272831  ,7.453378  ,8.000000  ,0.003328  
2.040000  ,7.942683  ,0.272831  ,7.453378  ,8.000000  ,0.003328  
2.060000  ,8.092095  ,0.279944  ,7.504126  ,8.000000  ,0.003114  
2.060000  ,8.092095  ,0.279944  ,7.504126  ,8.000000  ,0.003114  
2.080000  ,8.242470  ,0.287176  ,7.550162  ,8.000000  ,0.002847  
2.080000  ,8.242470  ,0.287176  ,7.550162  ,8.000000  ,0.002847  
2.100000  ,8.393720  ,0.294462  ,7.591925  ,8.000000  ,0.000000  
2.100000  ,8.393720  ,0.294462  ,7.591925  ,8.000000  ,0.000000  
2.120000  ,8.545769  ,0.301723  ,7.629810  ,8.000000  ,0.002499  
2.120000  ,8.545769  ,0.301723  ,7.629810  ,8.000000  ,0.002499  
2.140000  ,8.698546  ,0.308876  ,7.664178  ,8.000000  ,0.002605  
2.140000  ,8.698546  ,0.308876  ,7.664178  ,8.000000  ,0.002605  
2.160000  ,8.851980  ,0.315985  ,7.695356  ,8.000000  ,0.002804  
2.160000  ,8.851980  ,0.315985  ,7.695356  ,8.000000  ,0.002804  
2.180000  ,9.006008  ,0.323136  ,7.723639  ,8.000000  ,0.000000  
2.180000  ,9.006008  ,0.323136  ,7.723639  ,8.000000  ,0.000000  
2.200000  ,9.160573  ,0.330319  ,7.749296  ,8.000000  ,0.003277  
2.200000  ,9.160573  ,0.330319  ,7.749296  ,8.000000  ,0.003277  
2.220000  ,9.315626  ,0.337562  ,7.772571  ,8.000000  ,0.003522  
2.220000  ,9.315626  ,0.337562  ,7.772571  ,8.000000  ,0.003522  
2.240000  ,9.471117  ,0.344918  ,7.793685  ,8.000000  ,0.003720  
2.240000  ,9.471117  ,0.344918  ,7.793685  ,8.000000  ,0.003720  
2.260000  ,9.627003  ,0.352452  ,7.812839  ,8.000000  ,0.003761  
2.260000  ,9.627003  ,0.352452  ,7.812839  ,8.000000  ,0.003761  
2.280000  ,9.783242  ,0.360235  ,7.830215  ,8.000000  ,0.003587  
2.280000  ,9.783242  ,0.360235  ,7.830215  ,8.000000  ,0.003587  
2.300000  ,9.939804  ,0.368181  ,7.845978  ,8.000000  ,0.003276  
2.300000  ,9.939804  ,0.368181  ,7.845978  ,8.000000  ,0.003276  
2.320000  ,10.096664 ,0.376190  ,7.860277  ,8.000000  ,0.002915  
2.320000  ,10.096664 ,0.376190  ,7.860277  ,8.000000  ,0.002915  
2.340000  ,10.253793 ,0.384263  ,7.873249  ,8.000000  ,0.002500  
2.340000  ,10.253793 ,0.384263  ,7.873249  ,8.000000  ,0.002500  
2.360000  ,10.411169 ,0.392360  ,7.885016  ,8.000000  ,0.002064  
2.360000  ,10.411169 ,0.392360  ,7.885016  ,8.000000  ,0.002064  
2.380000  ,10.568772 ,0.400417  ,7.895691  ,8.000000  ,0.001665  
2.380000  ,10.568772 ,0.400417  ,7.895691  ,8.000000  ,0.001665  
2.400000  ,10.726584 ,0.408357  ,7.905375  ,8.000000  ,0.001374  
2.400000  ,10.726584 ,0.408357  ,7.905375  ,8.000000  ,0.001374  
2.420000  ,10.884591 ,0.416100  ,7.914160  ,8.000000  ,0.001226  
2.420000  ,10.884591 ,0.416100  ,7.914160  ,8.000000  ,0.001226  
2.440000  ,11.042779 ,0.423564  ,7.922129  ,8.000000  ,0.001348  
2.440000  ,11.042779 ,0.423564  ,7.922129  ,8.000000  ,0.001348  
2.460000  ,11.201128 ,0.430832  ,7.929359  ,8.000000  ,0.000000  
2.460000  ,11.201128 ,0.430832  ,7.929359  ,8.000000  ,0.000000  
2.480000  ,11.359619 ,0.438002  ,7.935917  ,8.000000  ,0.001973  
2.480000  ,11.359619 ,0.438002  ,7.935917  ,8.000000  ,0.001973  
2.500000  ,11.518240 ,0.445072  ,7.941866  ,8.000000  ,0.002365  
2.500000  ,11.518240 ,0.445072  ,7.941866  ,8.000000  ,0.002365  
2.520000  ,11.676977 ,0.452084  ,7.947263  ,8.000000  ,0.002681  
2.520000  ,11.676977 ,0.452084  ,7.947263  ,8.000000  ,0.002681  
2.540000  ,11.835817 ,0.459105  ,7.952160  ,8.000000  ,0.002965  
2.540000  ,11.835817 ,0.459105  ,7.952160  ,8.000000  ,0.002965  
2.560000  ,11.994746 ,0.466216  ,7.956601  ,8.000000  ,0.000000  
2.560000  ,11.994746 ,0.466216  ,7.956601  ,8.000000  ,0.000000  
2.580000  ,12.153752 ,0.473503  ,7.960630  ,8.000000  ,0.002943  
2.580000  ,12.153752 ,0.473503  ,7.960630  ,8.000000  ,0.002943  
2.600000  ,12.312830 ,0.480894  ,7.964285  ,8.000000  ,0.002608  
2.600000  ,12.312830 ,0.480894  ,7.964285  ,8.000000  ,0.002608  
2.620000  ,12.471977 ,0.488301  ,7.967601  ,8.000000  ,0.002033  
2.620000  ,12.471977 ,0.488301  ,7.967601  ,8.000000  ,0.002033  
2.640000  ,12.631186 ,0.495738  ,7.970609  ,8.000000  ,0.001391  
2.640000  ,12.631186 ,0.495738  ,7.970609  ,8.000000  ,0.001391  
2.660000  ,12.790452 ,0.503177  ,7.973337  ,8.000000  ,0.000000  
2.660000  ,12.790452 ,0.503177  ,7.973337  ,8.000000  ,0.000000  
2.680000  ,12.949773 ,0.510561  ,7.975813  ,8.000000  ,0.000209  
2.680000  ,12.949773 ,0.510561  ,7.975813  ,8.000000  ,0.000209  
2.700000  ,13.109147 ,0.517819  ,7.978058  ,8.000000  ,0.001056  
2.700000  ,13.109147 ,0.517819  ,7.978058  ,8.000000  ,0.001056  
2.720000  ,13.268573 ,0.524873  ,7.980095  ,8.000000  ,0.002020  
2.720000  ,13.268573 ,0.524873  ,7.980095  ,8.000000  ,0.002020  
2.740000  ,13.428050 ,0.531643  ,7.981943  ,8.000000  ,0.002750  
2.740000  ,13.428050 ,0.531643  ,7.981943  ,8.000000  ,0.002750  
2.760000  ,13.587577 ,0.538053  ,7.983620  ,8.000000  ,0.000000  
2.760000  ,13.587577 ,0.538053  ,7.983620  ,8.000000  ,0.000000  
2.780000  ,13.747152 ,0.544032  ,7.985140  ,8.000000  ,0.003573  
2.780000  ,13.747152 ,0.544032  ,7.985140  ,8.000000  ,0.003573  
2.800000  ,13.906769 ,0.549677  ,7.986520  ,8.000000  ,0.003708  
2.800000  ,13.906769 ,0.549677  ,7.986520  ,8.000000  ,0.003708  
2.820000  ,14.066420 ,0.555100  ,7.987771  ,8.000000  ,0.004051  
2.820000  ,14.066420 ,0.555100  ,7.987771  ,8.000000  ,0.004051  
2.840000  ,14.226102 ,0.560313  ,7.988907  ,8.000000  ,0.004246  
2.840000  ,14.226102 ,0.560313  ,7.988907  ,8.000000  ,0.004246  
2.860000  ,14.385811 ,0.565370  ,7.989937  ,8.000000  ,0.000000  
2.860000  ,14.385811 ,0.565370  ,7.989937  ,8.000000  ,0.000000  
2.880000  ,14.545541 ,0.570354  ,7.990871  ,8.000000  ,0.004924  
2.880000  ,14.545541 ,0.570354  ,7.990871  ,8.000000  ,0.004924  
2.900000  ,14.705294 ,0.575197  ,7.991718  ,8.000000  ,0.005441  
2.900000  ,14.705294 ,0.575197  ,7.991718  ,8.000000  ,0.005441  
2.920000  ,14.865069 ,0.579830  ,7.992487  ,8.000000  ,0.006290  
2.920000  ,14.865069 ,0.579830  ,7.992487  ,8.000000  ,0.006290  
2.940000  ,15.024863 ,0.584289  ,7.993185  ,8.000000  ,0.007041  
2.940000  ,15.024863 ,0.584289  ,7.993185  ,8.000000  ,0.007041  
2.960000  ,15.184676 ,0.588569  ,7.993818  ,8.000000  ,0.007890  
2.960000  ,15.184676 ,0.588569  ,7.993818  ,8.000000  ,0.007890  
2.980000  ,15.344506 ,0.592638  ,7.994391  ,8.000000  ,0.008812  
2.980000  ,15.344506 ,0.592638  ,7.994391  ,8.000000  ,0.008812  
3.000000  ,15.504354 ,0.596448  ,7.994912  ,8.000000  ,0.009765  
3.000000  ,15.504354 ,0.596448  ,7.994912  ,8.000000  ,0.009765  
3.020000  ,15.664219 ,0.599942  ,7.995385  ,8.000000  ,0.010989  
3.020000  ,15.664219 ,0.599942  ,7.995385  ,8.000000  ,0.010989  
3.040000  ,15.824100 ,0.603059  ,7.995813  ,8.000000  ,0.011913  
3.040000  ,15.824100 ,0.603059  ,7.995813  ,8.000000  ,0.011913  
3.060000  ,15.983998 ,0.605739  ,7.996202  ,8.000000  ,0.012681  
3.060000  ,15.983998 ,0.605739  ,7.996202  ,8.000000  ,0.012681  
3.080000  ,16.143911 ,0.607927  ,7.996554  ,8.000000  ,0.013228  
3.080000  ,16.143911 ,0.607927  ,7.996554  ,8.000000  ,0.013228  
3.100000  ,16.303836 ,0.609571  ,7.996874  ,8.000000  ,0.013495  
3.100000  ,16.303836 ,0.609571  ,7.996874  ,8.000000  ,0.013495  
3.120000  ,16.463773 ,0.610704  ,7.997164  ,8.000000  ,0.013713  
3.120000  ,16.463773 ,0.610704  ,7.997164  ,8.000000  ,0.013713  
3.140000  ,16.623717 ,0.611451  ,7.997428  ,8.000000  ,0.013600  
3.140000  ,16.623717 ,0.611451  ,7.997428  ,8.000000  ,0.013600  
3.160000  ,16.783667 ,0.611891  ,7.997667  ,8.000000  ,0.013379  
3.160000  ,16.783667 ,0.611891  ,7.997667  ,8.000000  ,0.013379  
3.180000  ,16.943623 ,0.612074  ,7.997883  ,8.000000  ,0.013080  
3.180000  ,16.943623 ,0.612074  ,7.997883  ,8.000000  ,0.013080  
3.200000  ,17.103582 ,0.612080  ,7.998080  ,8.000000  ,0.012762  
3.200000  ,17.103582 ,0.612080  ,7.998080  ,8.000000  ,0.012762  
3.220000  ,17.263546 ,0.612009  ,7.998258  ,8.000000  ,0.012545  
3.220000  ,17.263546 ,0.612009  ,7.998258  ,8.000000  ,0.012545  
3.240000  ,17.423512 ,0.611808  ,7.998420  ,8.000000  ,0.012214  
3.240000  ,17.423512 ,0.611808  ,7.998420  ,8.000000  ,0.012214  
3.260000  ,17.583482 ,0.611414  ,7.998566  ,8.000000  ,0.011747  
3.260000  ,17.583482 ,0.611414  ,7.998566  ,8.000000  ,0.011747  
3.280000  ,17.743454 ,0.610867  ,7.998700  ,8.000000  ,0.011152  
3.280000  ,17.743454 ,0.610867  ,7.998700  ,8.000000  ,0.011152  
3.300000  ,17.903427 ,0.610164  ,7.998820  ,8.000000  ,0.010454  
3.300000  ,17.903427 ,0.610164  ,7.998820  ,8.000000  ,0.010454  
3.320000  ,18.063402 ,0.609274  ,7.998930  ,8.000000  ,0.010049  
3.320000  ,18.063402 ,0.609274  ,7.998930  ,8.000000  ,0.010049  
3.340000  ,18.223378 ,0.608146  ,7.999029  ,7.994531  ,0.009506  
3.340000  ,18.223378 ,0.608146  ,7.999029  ,7.994531  ,0.009506  
3.360000  ,18.383336 ,0.606723  ,7.997481  ,7.919717  ,0.009012  
3.360000  ,18.383336 ,0.606723  ,7.997481  ,7.919717  ,0.009012  
