# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error
1.680000  ,8.873330  ,0.330274  ,7.971703  ,8.000000  ,0.010448  
1.700000  ,9.032655  ,0.336841  ,7.974330  ,7.999779  ,0.009381  
1.700000  ,9.032655  ,0.336841  ,7.974330  ,7.999779  ,0.009381  
1.720000  ,9.192029  ,0.343453  ,7.976692  ,8.000000  ,0.008320  
1.720000  ,9.192029  ,0.343453  ,7.976692  ,8.000000  ,0.008320  
1.740000  ,9.351447  ,0.350076  ,7.978856  ,8.000000  ,0.007239  
1.740000  ,9.351447  ,0.350076  ,7.978856  ,8.000000  ,0.007239  
1.760000  ,9.510908  ,0.356653  ,7.980819  ,8.000000  ,0.006082  
1.760000  ,9.510908  ,0.356653  ,7.980819  ,8.000000  ,0.006082  
1.780000  ,9.670412  ,0.363110  ,7.982600  ,8.000000  ,0.004772  
1.780000  ,9.670412  ,0.363110  ,7.982600  ,8.000000  ,0.004772  
1.800000  ,9.829958  ,0.369366  ,7.984215  ,8.000000  ,0.003258  
1.800000  ,9.829958  ,0.369366  ,7.984215  ,8.000000  ,0.003258  
1.820000  ,9.989542  ,0.375420  ,7.985681  ,8.000000  ,0.000000  
1.820000  ,9.989542  ,0.375420  ,7.985681  ,8.000000  ,0.000000  
1.840000  ,10.149159 ,0.381358  ,7.987010  ,8.000000  ,0.000313  
1.840000  ,10.149159 ,0.381358  ,7.987010  ,8.000000  ,0.000313  
1.860000  ,10.308803 ,0.387225  ,7.988216  ,8.000000  ,0.002230  
1.860000  ,10.308803 ,0.387225  ,7.988216  ,8.000000  ,0.002230  
1.880000  ,10.468473 ,0.393033  ,7.989310  ,8.000000  ,0.004171  
1.880000  ,10.468473 ,0.393033  ,7.989310  ,8.000000  ,0.004171  
1.900000  ,10.628164 ,0.398832  ,7.990303  ,8.000000  ,0.006116  
1.900000  ,10.628164 ,0.398832  ,7.990303  ,8.000000  ,0.006116  
1.920000  ,10.787872 ,0.404692  ,7.991203  ,8.000000  ,0.007978  
1.920000  ,10.787872 ,0.404692  ,7.991203  ,8.000000  ,0.007978  
